#Acq. time (s)=	120
#Accumulations=	3
#Range=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal-Dark
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-75.13
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	X40_UVB
#Grating=	1800 (500nm)
#ND Filter=	100%
#Laser (nm)=	229 
#Spectro (cm-¹)=	2350.07
#Hole=	150.001
#Range=	UV
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Full time(mm:ss)=	8:02
#Project=	2021-4-15_Andrew_fertilizer_DUV
#Sample=	
#Site=	
#Title=	_13_50_11_2021_04_15_Gro Fine_3_120 s_229 nm_1800 (500nm)_X40_UVB_150_100%
#Remark=	
#Date=	15.04.2021 13:54
#Acquired=	15.04.2021 13:54:13
3383.31	1741.5
3384.75	1763.5
3386.19	1760
3387.63	1707
3389.07	1772
3390.52	1733.5
3391.96	1767
3393.4	1754
3394.84	1740
3396.28	1761
3397.73	1676
3399.17	1767
3400.61	1762.5
3402.05	1787
3403.49	1737
3404.93	1671
3406.37	1736
3407.81	1692
3409.25	1663.5
3410.69	1674.5
3412.13	1709.5
3413.57	1685
3415.01	1638
3416.45	1628
3417.89	1662
3419.33	1593
3420.77	1651
3422.21	1623
3423.65	1593
3425.09	1596.5
3426.53	1595
3427.96	1638
3429.4	1567
3430.84	1561.5
3432.28	1571.5
3433.72	1556
3435.16	1581.5
3436.59	1524
3438.03	1519
3439.47	1455
3440.91	1532
3442.35	1578
3443.79	1516
3445.22	1480
3446.66	1489
3448.1	1497
3449.53	1523
3450.97	1563
3452.41	1460.5
3453.85	1467.5
3455.28	1406
3456.72	1410
3458.15	1460.5
3459.59	1479
3461.03	1448.5
3462.46	1434
3463.9	1441
3465.34	1443.5
3466.77	1376
3468.21	1426
3469.64	1432
3471.08	1391.5
3472.51	1414.5
3473.95	1387
3475.38	1422.5
3476.82	1372.5
3478.25	1335
3479.69	1343.5
3481.12	1335
3482.56	1306
3483.99	1280
3485.43	1336
3486.86	1324
3488.3	1321
3489.73	1327
3491.16	1284
3492.6	1284
3494.03	1252
3495.47	1278
3496.9	1211
3498.33	1228
3499.77	1226
3501.2	1240
3502.63	1210
3504.06	1223
3505.5	1156.5
3506.93	1196
3508.36	1136
3509.8	1161
3511.23	1178.5
3512.66	1131
3514.09	1134.5
3515.52	1112
3516.96	1132
3518.39	1106.5
3519.82	1063
3521.25	1091
3522.68	1093
3524.11	1039
3525.55	1054.5
3526.98	1049
3528.41	978
3529.84	1010.5
3531.27	1009
3532.7	1003.5
3534.13	1019
3535.56	952.5
3536.99	970
3538.42	936.5
3539.85	935.5
3541.28	901
3542.71	924.5
3544.14	920
3545.57	886
3547	877
3548.43	886.5
3549.86	877.5
3551.29	901
3552.72	839
3554.15	895
3555.58	811
3557.01	821
3558.44	837
3559.86	849
3561.29	799
3562.72	799
3564.15	780
3565.58	773
3567.01	757
3568.43	733
3569.86	730
3571.29	747
3572.71	753
3574.14	792.5
3575.57	736
3577	732.5
3578.42	768
3579.85	720
3581.28	710
3582.71	713
3584.13	701.5
3585.56	711
3586.99	638
3588.41	649
3589.84	652
3591.26	625
3592.69	637
3594.12	652
3595.54	659.5
3596.97	675.5
3598.39	649
3599.82	597
3601.25	625
3602.67	585
3604.09	603
3605.52	591
3606.94	602
3608.37	589.5
3609.8	576
3611.22	597
3612.65	554.5
3614.07	597
3615.49	583.5
3616.92	570
3618.34	548.5
3619.77	557.5
3621.19	569.5
3622.61	498
3624.04	480
3625.46	522
3626.88	522.5
3628.31	524.5
3629.73	521
3631.15	482
3632.58	483
3634	477
3635.42	490
3636.84	450.5
3638.27	473.5
3639.69	458
3641.11	409
3642.53	439
3643.95	429.5
3645.38	458
3646.8	394
3648.22	384
3649.64	387
3651.06	391.5
3652.49	370
3653.91	389
3655.33	370
3656.75	361
3658.17	352.5
3659.59	345
3661.01	359
3662.43	335.5
3663.85	337
3665.27	280
3666.69	264
3668.11	288.5
3669.53	296
3670.95	276.5
3672.37	268.5
3673.8	277
3675.21	255
3676.63	263.5
3678.05	235
3679.47	230
3680.89	215.5
3682.31	221
3683.73	209
3685.15	213
3686.57	201
3687.99	189.5
3689.4	163.5
3690.82	185
3692.24	171
3693.66	168
3695.08	173
3696.5	155.5
3697.91	118
3699.33	148
3700.75	145.5
3702.17	131
3703.58	114
3705	130
3706.42	114
3707.84	129
3709.25	119
3710.67	103
3712.09	121
3713.5	113
3714.92	104
3716.34	113
3717.75	88.5
3719.17	96.5
3720.59	87
3722	102
3723.42	91.5
3724.83	87
3726.25	93.5
3727.66	96
3729.08	81
3730.5	78
3731.91	92.5
3733.33	75.5
3734.74	84
3736.16	71.5
3737.57	75
3738.99	65
3740.4	74
3741.81	70
3743.23	60
3744.64	63
3746.06	59
3747.47	68
3748.89	59
3750.3	63
3751.71	52
3753.13	59
3754.54	62.5
3755.95	55
3757.37	64.5
3758.78	56.5
3760.19	41
3761.61	56
3763.02	45
3764.43	53.5
3765.84	46
3767.26	51
3768.67	39
3770.08	46
3771.49	48.5
3772.91	41
3774.32	49
3775.73	40
3777.14	48
3778.55	49
3779.96	49
3781.38	43
3782.79	42.5
3784.2	45.5
3785.61	44
3787.02	43
3788.43	43
3789.84	46.5
3791.26	31.5
3792.67	35
3794.07	34
3795.49	33
3796.9	37
3798.31	34
3799.72	41
3801.13	50.5
3802.53	43.5
3803.95	39
3805.35	40.5
3806.76	43
3808.17	43
3809.58	30
3810.99	37
3812.4	38.5
3813.81	33
3815.22	47
3816.63	42
3818.04	46
3819.44	44.5
3820.85	29
3822.26	41
3823.67	31
3825.08	27.5
3826.49	30
3827.89	31
3829.3	31
3830.71	41
3832.12	37
3833.52	38.5
3834.93	18
3836.34	40
3837.75	38
3839.15	38.5
3840.56	41
3841.97	29
3843.37	31
3844.78	36.5
3846.19	39
3847.59	28
3849	34
3850.41	26
