#Acq. time (s)=	120
#Accumulations=	3
#Range=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal-Dark
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-75.13
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	X40_UVB
#Grating=	1800 (500nm)
#ND Filter=	100%
#Laser (nm)=	229 
#Spectro (cm-¹)=	2350.07
#Hole=	150.001
#Range=	UV
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Full time(mm:ss)=	8:10
#Project=	2021-4-15_Andrew_fertilizer_DUV
#Sample=	
#Site=	
#Title=	_14_22_34_2021_04_15_Stone Wall_3_120 s_229 nm_1800 (500nm)_X40_UVB_150_100%
#Remark=	
#Date=	15.04.2021 14:26
#Acquired=	15.04.2021 14:26:36
3355.88	113.5
3357.33	103.5
3358.77	98
3360.22	118.5
3361.66	88
3363.1	107.5
3364.55	102.5
3365.99	97
3367.44	98
3368.88	93
3370.32	91.5
3371.77	105
3373.21	89.5
3374.65	97
3376.09	97.5
3377.54	100.5
3378.98	102
3380.42	98
3381.86	104
3383.31	104.5
3384.75	117
3386.19	89
3387.63	103.5
3389.07	103.5
3390.52	113
3391.96	107.5
3393.4	89
3394.84	113
3396.28	126.5
3397.73	105.5
3399.17	105.5
3400.61	101
3402.05	110
3403.49	119.5
3404.93	112
3406.37	102
3407.81	108.5
3409.25	86
3410.69	105.5
3412.13	98
3413.57	117
3415.01	89
3416.45	99
3417.89	100
3419.33	98
3420.77	112.5
3422.21	101.5
3423.65	97
3425.09	96
3426.53	108
3427.96	95.5
3429.4	119
3430.84	103
3432.28	97
3433.72	101
3435.16	99
3436.59	105.5
3438.03	94
3439.47	102
3440.91	107
3442.35	101.5
3443.79	102.5
3445.22	93.5
3446.66	93.5
3448.1	89
3449.53	85.5
3450.97	91
3452.41	107.5
3453.85	99
3455.28	89.5
3456.72	98.5
3458.15	83
3459.59	95
3461.03	99.5
3462.46	89.5
3463.9	77.5
3465.34	98.5
3466.77	93.5
3468.21	74.5
3469.64	98.5
3471.08	84.5
3472.51	84
3473.95	79.5
3475.38	102.5
3476.82	84.5
3478.25	77.5
3479.69	97.5
3481.12	100.5
3482.56	92
3483.99	86.5
3485.43	85
3486.86	92.5
3488.3	98
3489.73	74.5
3491.16	92.5
3492.6	67
3494.03	88
3495.47	87
3496.9	85.5
3498.33	78
3499.77	74.5
3501.2	87.5
3502.63	74
3504.06	70.5
3505.5	72.5
3506.93	64.5
3508.36	84.5
3509.8	80.5
3511.23	78
3512.66	78
3514.09	79
3515.52	86
3516.96	70
3518.39	81
3519.82	59
3521.25	69.5
3522.68	72.5
3524.11	75.5
3525.55	71.5
3526.98	75.5
3528.41	82
3529.84	69
3531.27	81
3532.7	71.5
3534.13	68
3535.56	66.5
3536.99	77
3538.42	68
3539.85	58
3541.28	71
3542.71	63.5
3544.14	69
3545.57	56
3547	66
3548.43	57
3549.86	60.5
3551.29	66.5
3552.72	60
3554.15	53.5
3555.58	57
3557.01	76
3558.44	65.5
3559.86	57.5
3561.29	58
3562.72	57.5
3564.15	81
3565.58	61
3567.01	61.5
3568.43	52
3569.86	63.5
3571.29	41.5
3572.71	61.5
3574.14	51
3575.57	53.5
3577	56
3578.42	69
3579.85	56.5
3581.28	48.5
3582.71	50.5
3584.13	41
3585.56	45.5
3586.99	55
3588.41	45.5
3589.84	45.5
3591.26	62
3592.69	45.5
3594.12	55
3595.54	50
3596.97	52
3598.39	53.5
3599.82	38
3601.25	50.5
3602.67	43.5
3604.09	56.5
3605.52	61
3606.94	37.5
3608.37	39
3609.8	48.5
3611.22	51
3612.65	53.5
3614.07	40.5
3615.49	55
3616.92	38.5
3618.34	37
3619.77	45
3621.19	42
3622.61	37.5
3624.04	34
3625.46	39.5
3626.88	34
3628.31	39
3629.73	39.5
3631.15	46.5
3632.58	33.5
3634	43
3635.42	33
3636.84	42
3638.27	45.5
3639.69	30.5
3641.11	39.5
3642.53	30
3643.95	32
3645.38	37.5
3646.8	38
3648.22	25
3649.64	32
3651.06	27.5
3652.49	20.5
3653.91	29
3655.33	30
3656.75	25
3658.17	27
3659.59	39.5
3661.01	24
3662.43	29
3663.85	31
3665.27	18.5
3666.69	39.5
3668.11	28
3669.53	35.5
3670.95	33.5
3672.37	13.5
3673.8	17
3675.21	20
3676.63	22
3678.05	19.5
3679.47	28
3680.89	33
3682.31	26.5
3683.73	19.5
3685.15	14
3686.57	8.5
3687.99	22
3689.4	10.5
3690.82	23
3692.24	25.5
3693.66	10.5
3695.08	11.5
3696.5	13.5
3697.91	19
3699.33	21.5
3700.75	5
3702.17	17
3703.58	20.5
3705	15
3706.42	9.5
3707.84	9.5
3709.25	12.5
3710.67	16
3712.09	15
3713.5	15.5
3714.92	10.5
3716.34	9.5
3717.75	13
3719.17	13
3720.59	17.5
3722	7.5
3723.42	12
3724.83	18
3726.25	16
3727.66	2
3729.08	-4
3730.5	15.5
3731.91	11
3733.33	9
3734.74	14
3736.16	20
3737.57	12.5
3738.99	8.5
3740.4	7
3741.81	3.5
3743.23	0
3744.64	18
3746.06	11
3747.47	10.5
3748.89	17
3750.3	2.5
3751.71	5
3753.13	18.5
3754.54	12.5
3755.95	9
3757.37	4
3758.78	2
3760.19	14.5
3761.61	8
3763.02	11
3764.43	12
3765.84	5.5
3767.26	-2
3768.67	5
3770.08	1.5
3771.49	1
3772.91	12.5
3774.32	10.5
3775.73	3
3777.14	14
3778.55	9
3779.96	10
3781.38	7
3782.79	2.5
3784.2	9
3785.61	2
3787.02	5
3788.43	8
3789.84	3
3791.26	16
3792.67	8
3794.07	3.5
3795.49	12
3796.9	19.5
3798.31	7
3799.72	6.5
3801.13	15
3802.53	15.5
3803.95	23
3805.35	5
3806.76	3
3808.17	0
3809.58	14.5
3810.99	7.5
3812.4	14
3813.81	4
3815.22	14.5
3816.63	-9.5
3818.04	15
3819.44	9
3820.85	6.5
3822.26	2.5
3823.67	3
3825.08	8.5
3826.49	3
3827.89	5
3829.3	2
3830.71	18
3832.12	17.5
3833.52	-2
3834.93	9.5
3836.34	16.5
3837.75	9
3839.15	6
3840.56	15
3841.97	10
3843.37	0
3844.78	8.5
3846.19	3
3847.59	16
3849	5
3850.41	4
