#Acq. time (s)=	10
#Accumulations=	2
#Range (cm-¹)=	71...3780
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-75.13
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	X50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser (nm)=	488 
#Hole=	49.98
#Range=	Visible
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Full time(s)=	55
#Project=	2021-4-13_Andrew_Fertilizer
#Sample=	
#Site=	
#Title=	_2021_04_13_15_34_49_10-1_Water-CP_488 nm_600 (500nm)_X50_VIS_LWD_100%_
#Remark=	
#Date=	13.04.2021 15:35
#Acquired=	13.04.2021 15:35:11
374.259	11812.1
375.366	11627.2
376.474	11927.4
377.582	11789.6
378.689	11955.6
379.797	11911.6
380.904	11858.9
382.011	11888.7
383.118	11971.5
384.225	11878.2
385.332	11909.7
386.439	11928.2
387.545	11897.1
388.652	11957
389.757	12099.9
390.863	12045.8
391.969	11855.5
393.075	12002.9
394.181	11994.1
395.286	12094.8
396.392	12134.4
397.497	12284.7
398.603	12142.8
399.708	12004.7
400.812	12103.3
401.917	12280.4
403.022	12046.5
404.126	12219.9
405.231	12163.1
406.335	12225.2
407.44	12147.3
408.544	12131.5
409.647	12101.7
410.751	12162.1
411.855	12058.5
412.958	12241
414.062	12243.5
415.166	12090.5
416.268	12323.9
417.371	12144.2
418.474	12451.5
419.577	12246.8
420.68	12272.2
421.783	12305.3
422.884	12071.3
423.987	12151.5
425.089	12131.6
426.192	12289.2
427.294	12164.3
428.395	12190.3
429.496	12108.4
430.598	12161.5
431.7	12229
432.802	12305
433.902	12354.1
435.003	12286.2
436.104	12362.4
437.205	12101.3
438.305	12268.3
439.406	12308.9
440.507	12359.3
441.607	12381.4
442.707	12392.6
443.807	12365.9
444.907	12207.8
446.007	12337.2
447.106	12354
448.206	12426.9
449.306	12389.2
450.405	12494.5
451.504	12448.4
452.603	12456
453.702	12410.1
454.8	12664.5
455.899	12627.8
456.998	12461
458.097	12220.2
459.194	12467.3
460.293	12476.6
461.391	12387.4
462.488	12521
463.587	12531.4
464.685	12490.8
465.781	12660.5
466.879	12491.6
467.977	12530.8
469.073	12708
470.171	12718.6
471.268	12612
472.364	12472.9
473.461	12642.5
474.558	12641.6
475.654	12697.3
476.751	12843.1
477.847	12708
478.943	12665.4
480.039	12581.8
481.134	12814.9
482.23	12722.3
483.326	12726.2
484.421	12836.4
485.517	12758.3
486.612	12679.4
487.707	12789.5
488.802	12831.8
489.896	12785.4
490.991	12940.1
492.086	12786
493.18	12955.1
494.275	12779.1
495.369	12860.9
496.463	12855.1
497.556	12875.5
498.651	12958
499.745	12997.7
500.838	12911.8
501.932	12827.9
503.024	12963.9
504.118	12837.2
505.211	13110.8
506.304	12906.7
507.398	12875.1
508.49	13099.7
509.583	12819.7
510.675	12838.2
511.767	13052
512.859	13118.1
513.952	13045.3
515.043	12864
516.135	12901.9
517.227	12807.3
518.319	12980.8
519.41	12915.7
520.502	13010.2
521.592	13108
522.684	13000.8
523.774	13101.1
524.866	13266.3
525.956	13206
527.047	13135.7
528.137	13091.2
529.228	13179.1
530.318	13251.3
531.409	13365.9
532.498	13137.9
533.589	13342.6
534.678	13137.6
535.767	13255.4
536.857	13221.7
537.946	13171.9
539.036	13082.6
540.124	13206.1
541.214	13193.3
542.302	13203.2
543.392	13147
544.48	13106
545.568	13169.7
546.657	13428.5
547.745	13257.6
548.834	13355.9
549.921	13476.6
551.009	13355.3
552.097	13281.9
553.184	13364.5
554.273	13347.7
555.36	13311.7
556.446	13371.3
557.534	13452.2
558.621	13374.4
559.709	13389
560.795	13469.9
561.881	13526
562.968	13558.1
564.054	13689.5
565.14	13611.1
566.227	13555.7
567.313	13674.3
568.398	13411.8
569.485	13580.4
570.57	13586.9
571.655	13414.5
572.742	13292
573.827	13616.9
574.911	13509.2
575.997	13622.5
577.082	13623.6
578.166	13604.9
579.252	13632
580.336	13548.1
581.42	13692.2
582.505	13659.2
583.589	13727.3
584.673	13649.3
585.758	13607.5
586.841	13659.7
587.925	13681.8
589.008	13658
590.092	13701.2
591.175	13793.9
592.258	14015.1
593.341	13842.3
594.425	13796.4
595.508	13823.1
596.59	13768.1
597.674	13836.3
598.756	13672.9
599.838	13881.7
600.92	13729.6
602.002	13813.6
603.085	13709.4
604.166	13877.4
605.248	13876
606.329	13812.8
607.412	13887.9
608.493	13974.8
609.574	13857.8
610.655	13858.1
611.736	13929.4
612.817	14042.2
613.898	13969.7
614.978	14032.6
616.059	14080.1
617.139	14109.6
618.22	14086.1
619.3	14149
620.38	13829.5
621.46	14031.5
622.539	13860.2
623.62	14215.9
624.7	14066.1
625.779	14148.3
626.858	14131.4
627.937	14110.9
629.016	14200.5
630.095	14040.9
631.175	14144.2
632.253	14064.5
633.332	14169
634.41	14047.3
635.488	14073
636.566	14164.4
637.644	14017
638.722	14259.6
639.801	14405.4
640.879	14164.3
641.956	14221
643.034	14188
644.111	14446.2
645.188	14232.3
646.265	14152.8
647.342	14417
648.419	14265.8
649.496	14239.9
650.573	14382.3
651.65	14469.6
652.726	14295.3
653.802	14175.2
654.879	14123.1
655.955	14342.1
657.03	14439.9
658.106	14231.8
659.182	14494.5
660.257	14607.3
661.333	14711.2
662.408	14323
663.483	14605.8
664.558	14611.3
665.633	14560.9
666.708	14513.7
667.783	14498.2
668.857	14678
669.932	14614.1
671.006	14620.9
672.081	14587.8
673.155	14714.4
674.229	14603.7
675.303	14634.5
676.376	14645.4
677.45	14441
678.524	14488.3
679.597	14662
680.67	14732.1
681.744	14747.6
682.817	14633.1
683.89	14601.6
684.962	14496.2
686.035	14716.4
687.108	14851.9
688.18	14776.8
689.253	14850.2
690.325	14864.7
691.397	14851.3
692.469	14690.1
693.541	14783.1
694.613	14906.9
695.683	14968.8
696.755	15060.4
697.826	15008.7
698.898	14975.3
699.969	14844.6
701.04	14958.3
702.111	14735.2
703.182	14931.8
704.253	15079
705.323	14860.7
706.394	14924.2
707.463	14885.8
708.533	15043.5
709.604	14773.3
710.674	15045.2
711.744	14986.6
712.813	15057.1
713.883	15018.6
714.952	14951.6
716.021	14846.1
717.09	15083.5
718.16	15064.5
719.229	15054.9
720.298	14879.8
721.367	15076.5
722.434	14955.5
723.503	14794.6
724.572	14932.8
725.64	15078.6
726.708	15145.1
727.777	15151.5
728.844	15136.3
729.911	15133.4
730.979	15087.7
732.047	15070.4
733.115	15153.4
734.181	14996.2
735.249	15239.3
736.316	15075.2
737.383	14963.9
738.449	15137.6
739.516	15222.7
740.583	15108.9
741.649	15228.2
742.716	15009.4
743.781	15208.2
744.848	15110.5
745.914	15148.3
746.98	15249.5
748.045	15221.3
749.111	15299.5
750.177	15165.9
751.242	15248.4
752.307	15523.6
753.372	15109.8
754.438	15254.5
755.502	15254.9
756.567	15166.9
757.632	15265.6
758.696	15147.5
759.76	15269.5
760.825	15137.3
761.889	15420.6
762.952	15499.7
764.017	15490.4
765.081	15569.9
766.144	15511
767.208	15411.6
768.272	15279.9
769.334	15605.9
770.398	15486.3
771.461	15509.6
772.523	15447.8
773.587	15380.9
774.65	15725
775.712	15424.9
776.775	15397.1
777.838	15426.6
778.899	15493.4
779.962	15614
781.024	15366.1
782.085	15632.2
783.148	15450.1
784.208	15530.9
785.271	15597.8
786.332	15510.9
787.393	15701.1
788.455	15707.9
789.516	15753.7
790.576	15642.4
791.638	15780.6
792.698	15839.2
793.759	15646.4
794.819	15557.2
795.88	15547.1
796.94	15774
798	15678.9
799.06	15544.6
800.12	15730.2
801.18	15796.7
802.239	15663.8
803.299	15804.6
804.359	15644.4
805.418	15526.4
806.477	15844
807.536	15646.9
808.595	15811
809.653	15779.1
810.713	15902.4
811.771	15767.8
812.83	15824.5
813.887	15784.2
814.946	15981.1
816.004	15928.7
817.062	15854.3
818.12	16047.2
819.178	15960
820.235	15832.8
821.293	15947.9
822.35	15984.5
823.408	16146.5
824.465	15818
825.522	15948.5
826.579	15795.7
827.636	15841.6
828.692	16035.9
829.75	15786.1
830.805	16097.3
831.862	15937.5
832.918	15954
833.974	15845.6
835.03	15848.8
836.086	16136.5
837.142	16033
838.197	15916.6
839.253	16027.4
840.308	15735.7
841.363	15868.6
842.419	16255.2
843.474	16146.5
844.529	16096.5
845.584	16076.3
846.639	15956.6
847.693	16314
848.747	16026.4
849.802	16181.9
850.856	16148.8
851.91	15917.3
852.964	16150.1
854.018	16180.7
855.072	16140.7
856.126	16172.1
857.179	16110.1
858.233	16248
859.286	16160
860.338	16177.9
861.392	16135.1
862.445	15953.9
863.497	16131.8
864.551	16241
865.603	16062.3
866.655	16103.4
867.708	16236.3
868.76	16329.9
869.812	16155.3
870.865	16284.7
871.916	16270.5
872.967	16438.7
874.02	16156.5
875.071	16361.3
876.122	16475.9
877.174	16330.8
878.225	16354.7
879.276	16362.7
880.326	16326.6
881.378	16219.8
882.429	16468.3
883.479	16507.1
884.529	16339
885.58	16419.7
886.63	16513.6
887.68	16442.4
888.731	16355.7
889.781	16541.1
890.83	16575.3
891.879	16540.1
892.929	16557.7
893.979	16473
895.028	16475.8
896.077	16151.8
897.126	16439.1
898.176	16546.9
899.224	16370.2
900.273	16461.9
901.321	16577.7
902.369	16584.1
903.419	16775.3
904.467	16528.4
905.515	16512.3
906.562	16592.5
907.61	16688
908.659	16673.8
909.706	16595.2
910.754	16481.1
911.801	16649
912.848	16591.4
913.895	16623
914.943	16699.3
915.99	16669.9
917.037	16583.7
918.083	16601.9
919.13	16684.7
920.176	16781
921.222	16810.3
922.27	16838.5
923.316	16685.9
924.362	16882.8
925.407	16855.7
926.453	16869.4
927.499	16689.2
928.544	16670
929.589	16752.1
930.635	16791.4
931.681	16828.2
932.726	16847.7
933.771	16764.9
934.816	16792.1
935.86	16754.2
936.905	16712
937.949	16831.9
938.994	16622
940.038	16884.1
941.082	16828.3
942.126	17011.1
943.17	16883.7
944.214	16742.6
945.257	17014.5
946.301	16823.5
947.346	16943.7
948.389	16848.4
949.432	16905
950.475	16675.5
951.518	16860.4
952.561	16937.1
953.604	16888.9
954.647	16993.2
955.689	16880.6
956.732	17021.8
957.774	16764.6
958.816	16972.5
959.858	16765.6
960.9	17060.8
961.942	16968.9
962.983	16990.1
964.026	17091.9
965.066	17060.2
966.109	16960.9
967.149	17032.6
968.191	16973.3
969.231	16938.8
970.273	17070.5
971.313	17142.1
972.355	17238.8
973.394	17038.6
974.436	17151.6
975.475	17344.6
976.517	17040.7
977.556	17394.7
978.595	17077.6
979.636	17144.2
980.675	17371.8
981.716	17445.4
982.754	17078.9
983.795	17299.4
984.833	17329.2
985.874	17376.5
986.912	17214.3
987.952	17310.5
988.99	17369.5
990.028	17436.6
991.068	17325.5
992.105	17310
993.145	17274.3
994.182	17301.1
995.222	17450.1
996.259	17525.8
997.296	17532.1
998.335	17257.6
999.372	17466.4
1000.41	17612.7
1001.45	17330.5
1002.49	17670.8
1003.52	17340.9
1004.56	17290.5
1005.6	17454.9
1006.63	17415.9
1007.67	17404.2
1008.71	17599.5
1009.74	17365
1010.78	17537.8
1011.82	17196.3
1012.85	17431.9
1013.89	17773.7
1014.92	17717.1
1015.96	17608.6
1017	17724.5
1018.03	17692.8
1019.07	17306.2
1020.1	17477.1
1021.14	17679.8
1022.17	17430.8
1023.21	17440.7
1024.24	17483
1025.28	17583.1
1026.31	17887.8
1027.35	17557.7
1028.38	17609.7
1029.42	17803.2
1030.45	17617.1
1031.48	17861
1032.52	17743.1
1033.55	17822.9
1034.59	17621.3
1035.62	17793.9
1036.65	17841.1
1037.69	17809.2
1038.72	17913.4
1039.75	17735.5
1040.79	17767.6
1041.82	17818.9
1042.85	17741.9
1043.89	17855.1
1044.92	17804.2
1045.95	18009.5
1046.98	17737.1
1048.02	17860.1
1049.05	17943.1
1050.08	17795.4
1051.11	17825.8
1052.14	17784.1
1053.18	17805.2
1054.21	17800.7
1055.24	17912
1056.27	17771.7
1057.3	18005.6
1058.33	18089.9
1059.36	18153.3
1060.4	17911
1061.43	17867.9
1062.46	17925.4
1063.49	17982.2
1064.52	18063.1
1065.55	17971.4
1066.58	18014.7
1067.61	17982.6
1068.64	17949.7
1069.67	17718.3
1070.7	17824.8
1071.73	17933.7
1072.76	17925
1073.79	17832.7
1074.82	18073.9
1075.85	17806.3
1076.87	17928.6
1077.9	17943.9
1078.93	17918.1
1079.96	17882.4
1080.99	17903.5
1082.02	17886.1
1083.05	18176.8
1084.08	17848.2
1085.11	18017
1086.13	17827.2
1087.16	17939.7
1088.19	17947.1
1089.22	18001.6
1090.24	18126
1091.27	17924.4
1092.3	17926.1
1093.33	17938.7
1094.35	18203.6
1095.38	17807.7
1096.41	18056.1
1097.44	17950.9
1098.46	18088.7
1099.49	17862.3
1100.51	18045.7
1101.54	18104.2
1102.57	18209.2
1103.59	18129.6
1104.62	18067.2
1105.64	18059.9
1106.67	18127.3
1107.7	18048
1108.72	17856.1
1109.75	18056.1
1110.77	18333.9
1111.8	18248.9
1112.82	17702.3
1113.85	18001.2
1114.87	18133.3
1115.9	17921.8
1116.92	18133.1
1117.95	17953.9
1118.97	18089
1120	17876.7
1121.02	18040.9
1122.05	17966.1
1123.07	18232.1
1124.09	18305.7
1125.12	18076.3
1126.14	18225.1
1127.17	18275.3
1128.19	18183.2
1129.21	18023.2
1130.23	18154.3
1131.26	17943.2
1132.28	18098.1
1133.3	18075.5
1134.33	18358.3
1135.35	18408.3
1136.37	18336.6
1137.39	18583.8
1138.42	18461.1
1139.44	18306.5
1140.46	18425.4
1141.48	18353.7
1142.51	18365.4
1143.53	18282.1
1144.55	18439.8
1145.57	18220.5
1146.59	18296.4
1147.61	18127.2
1148.63	18427.4
1149.66	18447.7
1150.68	18421.8
1151.7	18461.7
1152.72	18358.4
1153.74	18268.3
1154.76	18585.5
1155.78	18487.8
1156.8	18432.6
1157.82	18360.6
1158.84	18485.2
1159.86	18558.8
1160.88	18456.7
1161.9	18450.3
1162.92	18636.2
1163.94	18428.3
1164.96	18469.3
1165.98	18503.6
1167	18434.9
1168.02	18559.7
1169.04	18405.4
1170.05	18650.6
1171.07	18797.1
1172.09	18566.5
1173.11	18548.2
1174.13	18476.9
1175.15	18631.6
1176.17	18760.7
1177.18	18597.7
1178.2	18698
1179.22	18651.5
1180.24	18701.9
1181.25	18733.1
1182.27	18873.2
1183.29	18894.6
1184.31	18750.2
1185.33	18609
1186.34	18736.8
1187.36	18841.2
1188.38	18630.6
1189.39	18522.3
1190.41	18734
1191.43	18731.8
1192.44	18746.7
1193.46	18774.1
1194.47	18972.6
1195.49	18765.3
1196.51	18740.7
1197.52	18840.4
1198.54	18719.5
1199.55	18797.9
1200.57	18857.9
1201.59	18850.5
1202.6	18807.4
1203.62	18852.2
1204.63	18912.5
1205.65	18851.2
1206.66	18686.9
1207.68	18824.3
1208.69	18969
1209.7	18900.5
1210.72	18935.6
1211.73	19039.2
1212.75	18617.9
1213.76	18767.6
1214.78	18777.2
1215.79	18927.1
1216.8	18871.9
1217.82	19099.8
1218.83	19061.7
1219.84	18936.9
1220.86	19083.9
1221.87	18884.6
1222.88	19070.9
1223.9	18897
1224.91	18872.2
1225.92	19106.7
1226.93	18947.7
1227.95	18930.2
1228.96	18818.9
1229.97	18952.4
1230.98	18988.2
1232	18887.4
1233.01	18886.4
1234.02	19081.1
1235.03	18975.9
1236.04	18848.6
1237.06	18932.5
1238.07	19025.8
1239.08	18768.5
1240.09	19185.8
1241.1	19354.2
1242.11	18885.1
1243.12	19014.4
1244.13	19215.5
1245.14	19064
1246.15	19264.9
1247.16	19051.8
1248.17	18900.6
1249.18	19120
1250.19	19098.9
1251.21	19097.1
1252.22	19122.7
1253.22	19110.4
1254.23	19240.7
1255.24	19090.2
1256.25	19147.2
1257.26	18953.8
1258.27	19159.1
1259.28	19044.6
1260.29	19158.4
1261.3	19288
1262.31	18940.3
1263.32	19121.8
1264.32	19213.8
1265.33	19195.3
1266.34	19239.9
1267.35	19180
1268.36	19251.5
1269.36	18985.4
1270.37	19223.1
1271.38	19103.3
1272.39	19152.1
1273.4	19064
1274.4	19201.9
1275.41	19304.8
1276.42	19196.7
1277.42	19102.6
1278.43	19159.6
1279.44	19164.8
1280.45	19066.4
1281.45	19182.5
1282.46	19187.8
1283.47	19028.5
1284.47	18907.3
1285.48	18936.7
1286.48	19268.4
1287.49	19204.7
1288.5	19255.1
1289.5	19249.1
1290.51	19143.2
1291.51	19340.9
1292.52	19235.3
1293.52	19245.6
1294.53	19235.4
1295.53	19022.7
1296.54	19079.5
1297.55	19481.3
1298.55	19343.9
1299.55	19154.4
1300.56	19073.9
1301.56	19302
1302.57	19192
1303.57	19096.7
1304.58	19203.2
1305.58	19149.5
1306.58	19466.3
1307.59	19394.5
1308.59	19453.2
1309.6	19212.9
1310.6	19397.7
1311.6	19435.6
1312.6	19527
1313.61	19138.3
1314.61	19209.6
1315.62	19414.4
1316.62	19495.4
1317.62	19568.4
1318.62	19490
1319.63	19622
1320.63	19611.4
1321.63	19512.4
1322.63	19425.9
1323.63	19386.6
1324.64	19545.4
1325.64	19469.6
1326.64	19326.8
1327.64	19708.8
1328.64	19600.5
1329.64	19518
1330.64	19469.7
1331.65	19459.7
1332.65	19520.1
1333.65	19518.6
1334.65	19456.3
1335.65	19589
1336.65	19626.4
1337.65	19571.8
1338.65	19678.1
1339.65	19725.7
1340.65	19495.6
1341.65	19843.9
1342.65	19646.7
1343.65	19700.4
1344.65	19627.7
1345.65	19823.9
1346.65	19617.9
1347.65	19583.7
1348.65	19554.4
1349.65	19400.8
1350.65	19435.1
1351.65	19604.4
1352.65	19485.7
1353.65	19743
1354.64	19711.3
1355.64	19760.8
1356.64	19831.2
1357.64	19698.9
1358.64	19809.3
1359.64	19566
1360.63	19596.9
1361.63	19569.4
1362.63	19733.2
1363.63	19650.7
1364.63	19880.3
1365.62	19690.9
1366.62	19778.6
1367.62	19717.4
1368.61	19959.4
1369.61	19527.8
1370.61	19656.2
1371.6	19736.5
1372.6	19663.1
1373.6	19766.7
1374.6	19892.3
1375.59	19646.9
1376.59	19596.4
1377.58	19886.2
1378.58	19868.4
1379.58	19756.9
1380.57	19658.2
1381.57	19765.5
1382.56	19839.1
1383.56	19931
1384.55	19768.8
1385.55	19765.7
1386.55	19765.7
1387.54	20041.9
1388.53	19836.5
1389.53	19924.3
1390.52	19978.3
1391.52	20091.4
1392.51	20012.3
1393.51	19792.2
1394.5	19813.1
1395.5	20013.2
1396.49	19932.9
1397.49	20120.2
1398.48	19734.8
1399.47	19673.1
1400.47	19979.9
1401.46	19831.3
1402.45	19987
1403.45	19878
1404.44	19953.7
1405.43	19795.2
1406.43	20048.1
1407.42	19589.5
1408.41	19933.6
1409.4	19941.2
1410.4	20132.5
1411.39	20105.8
1412.38	19673.8
1413.38	20132.2
1414.37	20278
1415.36	20053.4
1416.35	20288.5
1417.34	20200.8
1418.33	20213.8
1419.33	20173.8
1420.32	20131.4
1421.31	19908.9
1422.3	20072
1423.29	19957.1
1424.28	20057.2
1425.27	20018.5
1426.26	20328.7
1427.26	20217.2
1428.24	20153.5
1429.24	19881.4
1430.23	20360.5
1431.22	20344.9
1432.21	20150
1433.2	20023.1
1434.19	20194.6
1435.18	20082.4
1436.17	20206.5
1437.16	20266.2
1438.15	20357.3
1439.14	20360.2
1440.13	20399
1441.12	20333.9
1442.1	20340.1
1443.09	20069.3
1444.08	20252.1
1445.07	20411.5
1446.06	20214.6
1447.05	20323.8
1448.04	20296.1
1449.03	20355.4
1450.01	20353.3
1451	20188
1451.99	20425.1
1452.98	20591.4
1453.97	20574.4
1454.95	20316
1455.94	20366.6
1456.93	20433.6
1457.92	20568.4
1458.9	20588.3
1459.89	20486.8
1460.88	20384.2
1461.87	20412.4
1462.85	20712.1
1463.84	20492.9
1464.82	20525.9
1465.81	20408
1466.8	20638.4
1467.79	20678.5
1468.77	20687.9
1469.76	20655.7
1470.74	20405.5
1471.73	20459.2
1472.71	20486.1
1473.7	20533.1
1474.69	20448.5
1475.67	20415.7
1476.66	20398.3
1477.64	20628.2
1478.63	20481.7
1479.61	20492.9
1480.6	20540.8
1481.58	20360
1482.57	20478.2
1483.55	20412.5
1484.54	20480.3
1485.52	20500.1
1486.51	20473.6
1487.49	20524.4
1488.47	20427.6
1489.46	20442.5
1490.44	20315.7
1491.43	20409.9
1492.41	20591.7
1493.39	20455.7
1494.38	20472.3
1495.36	20574
1496.34	20367.3
1497.33	20375.8
1498.31	20413.7
1499.29	20479
1500.28	20743.8
1501.26	20281.5
1502.24	20487.2
1503.22	20298.5
1504.21	20250.8
1505.19	20463.7
1506.17	20458.3
1507.15	20559.7
1508.13	20608.3
1509.12	20558.5
1510.1	20537.5
1511.08	20527.5
1512.06	20577.3
1513.04	20460.3
1514.02	20398.2
1515.01	20629.6
1515.99	20620.7
1516.97	20538.5
1517.95	20436.7
1518.93	20449
1519.91	20540.4
1520.89	20636.9
1521.87	20469.3
1522.85	20452.8
1523.83	20443.4
1524.81	20722
1525.79	20636.7
1526.77	20502
1527.75	20680.5
1528.73	20760.7
1529.71	20693.5
1530.69	20609.2
1531.67	20723.6
1532.65	20623.7
1533.63	20589.5
1534.61	20856.7
1535.59	20683.2
1536.57	20804.1
1537.55	20719.6
1538.52	20837.5
1539.5	20736.4
1540.48	20899.4
1541.46	20449.5
1542.44	20503.2
1543.42	20742.8
1544.39	20829.9
1545.37	20707.1
1546.35	20863.7
1547.33	20929.9
1548.31	20908.4
1549.28	20812.9
1550.26	20786.4
1551.24	20785.6
1552.22	20665
1553.19	20896
1554.17	20753.2
1555.15	21011.9
1556.12	20836.1
1557.1	20694
1558.08	20878.8
