#Acq. time (s)=	120
#Accumulations=	3
#Range=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	2
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-75.13
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	X40_UVB
#Grating=	1800 (500nm)
#ND Filter=	100%
#Laser (nm)=	229 
#Spectro (cm-¹)=	2500.13
#Hole=	199.981
#Range=	UV
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	2243.75
#Y (µm)=	15936.4
#Z (µm)=	-11250.4
#Full time(mm:ss)=	6:00
#Project=	
#Sample=	
#Site=	
#Title=	_11_55_07_2021_08_12_DI_H20_3_120 s_229 nm_1800 (500nm)_X40_UVB_200_100%
#Remark=	
#Date=	12.08.2021 11:57
#Acquired=	12.08.2021 11:57:07
2075.88	529.5
2078.97	544.5
2082.06	524
2085.15	546
2088.24	562
2091.33	564
2094.42	583.5
2097.51	563
2100.6	574.5
2103.69	560
2106.77	575.5
2109.86	558.5
2112.95	544
2116.03	572
2119.12	577
2122.2	555.5
2125.28	568.5
2128.37	593.5
2131.45	544
2134.53	560.5
2137.61	560
2140.7	584.5
2143.78	573
2146.86	555
2149.94	559
2153.02	554.5
2156.1	603
2159.17	581
2162.25	599.5
2165.33	589.5
2168.41	589.5
2171.48	527
2174.56	565
2177.64	551
2180.71	576
2183.79	563.5
2186.86	572
2189.93	584
2193.01	571.5
2196.08	568
2199.15	564.5
2202.22	557
2205.29	561
2208.36	562
2211.43	559.5
2214.5	560
2217.57	537
2220.64	544
2223.71	536
2226.78	552.5
2229.85	551
2232.91	555
2235.98	547
2239.04	564.5
2242.11	525.5
2245.17	518.5
2248.24	515
2251.3	522
2254.37	521.5
2257.43	505
2260.49	508.5
2263.55	512.5
2266.61	484
2269.68	501.5
2272.74	513
2275.79	504
2278.85	506
2281.91	477
2284.97	486
2288.03	501
2291.09	464.5
2294.14	482
2297.2	461
2300.26	486
2303.31	457.5
2306.37	453.5
2309.42	443
2312.48	441
2315.53	458.5
2318.58	442
2321.64	470
2324.69	451
2327.74	464
2330.79	436.5
2333.84	398
2336.89	431
2339.94	436.5
2342.99	415
2346.04	399.5
2349.09	391
2352.14	440
2355.19	379
2358.23	416
2361.28	404.5
2364.32	380
2367.37	409.5
2370.42	405
2373.46	404.5
2376.5	399.5
2379.55	379
2382.59	400
2385.63	380
2388.67	387
2391.71	406.5
2394.75	366
2397.8	383.5
2400.84	369
2403.88	378
2406.92	374.5
2409.95	354.5
2412.99	370
2416.03	387.5
2419.06	360
2422.1	361
2425.14	379.5
2428.18	361.5
2431.21	360
2434.25	375
2437.28	360
2440.31	357
2443.35	357
2446.38	369.5
2449.41	364
2452.45	347
2455.48	359.5
2458.51	340
2461.54	346
2464.57	357
2467.6	343.5
2470.62	369
2473.65	345
2476.68	370
2479.71	352
2482.74	370.5
2485.76	356.5
2488.79	360.5
2491.82	359
2494.84	358
2497.87	353.5
2500.89	368
2503.91	348.5
2506.94	352
2509.96	368
2512.98	357
2516	377.5
2519.03	372
2522.05	365
2525.07	367
2528.09	372
2531.1	353
2534.13	347.5
2537.14	348
2540.16	351
2543.18	358
2546.2	357
2549.21	339
2552.23	353.5
2555.24	361
2558.26	373.5
2561.27	377
2564.29	351
2567.3	372
2570.32	364.5
2573.33	365
2576.34	353
2579.35	357
2582.36	365.5
2585.38	350
2588.39	375
2591.4	369
2594.4	382
2597.41	363
2600.42	380.5
2603.43	396.5
2606.44	387
2609.45	385.5
2612.45	390
2615.46	392.5
2618.46	376
2621.47	390.5
2624.48	388.5
2627.48	402.5
2630.48	415.5
2633.49	412
2636.49	412.5
2639.49	424
2642.49	406
2645.49	404.5
2648.5	371
2651.49	387
2654.49	392
2657.49	406
2660.49	440.5
2663.49	403
2666.49	434
2669.49	429
2672.48	449.5
2675.48	429
2678.48	405
2681.47	464.5
2684.47	453.5
2687.46	464
2690.46	469
2693.45	445
2696.45	462
2699.44	481
2702.43	445
2705.42	471.5
2708.41	482
2711.4	511.5
2714.4	471
2717.38	496.5
2720.38	495
2723.36	479.5
2726.35	520.5
2729.34	503
2732.33	480
2735.32	504
2738.3	539.5
2741.29	510.5
2744.28	539.5
2747.26	519
2750.24	506.5
2753.23	539.5
2756.21	543.5
2759.2	549
2762.18	560.5
2765.16	557
2768.15	576
2771.13	554
2774.11	575
2777.09	591
2780.07	614.5
2783.05	650.5
2786.03	603
2789.01	646.5
2791.98	668
2794.96	655.5
2797.94	671
2800.92	684.5
2803.89	681
2806.87	683
2809.84	735
2812.82	725.5
2815.79	691
2818.77	763
2821.74	739
2824.71	810
2827.69	821.5
2830.66	827
2833.63	833
2836.6	861.5
2839.57	889.5
2842.55	937.5
2845.51	890
2848.48	916.5
2851.45	972.5
2854.42	992
2857.39	1041
2860.36	1046
2863.32	1099
2866.29	1099
2869.26	1103.5
2872.22	1153
2875.19	1140
2878.15	1221
2881.12	1247.5
2884.08	1273
2887.04	1319
2890.01	1329
2892.97	1360
2895.93	1466
2898.89	1487.5
2901.85	1530
2904.82	1539
2907.77	1585
2910.73	1666.5
2913.69	1749
2916.65	1768
2919.61	1839.5
2922.57	1935.5
2925.52	1926
2928.48	1875
2931.44	2062
2934.39	2142
2937.35	2195.5
2940.31	2247
2943.26	2255
2946.21	2381
2949.17	2465
2952.12	2587.5
2955.07	2602.5
2958.03	2667
2960.98	2746.5
2963.93	2801
2966.88	2944.5
2969.83	3001
2972.78	3127
2975.73	3226.5
2978.68	3463
2981.63	3371
2984.57	3575
2987.52	3726.5
2990.47	3854.5
2993.41	3938
2996.36	4079
2999.31	4322.5
3002.25	4366.5
3005.2	4630
3008.14	4726.5
3011.09	4717
3014.03	4908.5
3016.97	5066
3019.91	5281.5
3022.86	5395
3025.8	5624
3028.74	5751
3031.68	5977.5
3034.62	6164.5
3037.56	6406
3040.5	6610
3043.44	6764
3046.38	6882
3049.32	7173
3052.25	7325
3055.19	7647
3058.12	8002
3061.06	8089.5
3064	8352
3066.93	8640
3069.87	8952.5
3072.8	9073
3075.74	9508
3078.67	9667
3081.6	9944.5
3084.54	10341.5
3087.47	10639.5
3090.4	10983.5
3093.33	11337
3096.26	11584
3099.19	12183.5
3102.12	12369
3105.05	12616
3107.98	13151
3110.91	13522
3113.83	13824
3116.76	14124
3119.69	14771
3122.61	15107
3125.54	15442
3128.47	15817
3131.39	16257
3134.31	16672
3137.24	17213.5
3140.16	17770
3143.09	17940
3146.01	18319
3148.93	19031
3151.85	19362
3154.77	19921
3157.7	20399
3160.62	20562
3163.54	21139
3166.45	21721
3169.37	22158
3172.3	22689
3175.21	22683
3178.13	23005
3181.05	23484
3183.96	24034
3186.88	24553
3189.79	25083.5
3192.71	25410
3195.63	25856.5
3198.54	26141
3201.46	26599
3204.37	26811
3207.28	27080
3210.2	27238.5
3213.11	27827
3216.02	27804
3218.93	28177
3221.84	28575.5
3224.75	28708
3227.66	29082.5
3230.57	29155
3233.48	29365.5
3236.39	29563
3239.3	29556.5
3242.2	29738
3245.11	29818
3248.02	30202.5
3250.93	30256
3253.83	30355
3256.74	30561.5
3259.64	30464
3262.55	30440
3265.45	30318
3268.36	30733
3271.26	30994
3274.16	30871.5
3277.06	31233
3279.96	31527.5
3282.86	31595.5
3285.77	31851
3288.67	32018
3291.57	31925
3294.47	32174
3297.37	32335
3300.26	32602.5
3303.16	32710.5
3306.06	32582
3308.96	32720
3311.86	33120.5
3314.75	33430
3317.65	33573
3320.54	33605
3323.44	33483
3326.33	33989.5
3329.23	34098.5
3332.12	34450
3335.01	35060.5
3337.91	34834.5
3340.8	35001
3343.69	34948.5
3346.58	35180
3349.47	35691
3352.36	36049.5
3355.25	36061
3358.15	36302.5
3361.03	36463
3363.92	36451
3366.81	36489
3369.7	36773.5
3372.59	37273
3375.47	36964
3378.36	37385
3381.25	37543
3384.13	38205
3387.02	38048.5
3389.9	38103.5
3392.79	38349
3395.67	38623.5
3398.55	38362.5
3401.43	38568.5
3404.32	39054
3407.2	38811.5
3410.08	38777.5
3412.96	38509
3415.84	38863
3418.73	38793
3421.6	38650
3424.48	38567
3427.36	38735.5
3430.24	38523
3433.12	38457.5
3436	37942
3438.87	37934
3441.75	37464
3444.62	37372.5
3447.5	37294
3450.38	37056
3453.25	36664.5
3456.13	36278
3459	36290.5
3461.87	36162
3464.75	35732
3467.62	35074
3470.49	34817
3473.37	34088.5
3476.23	33972.5
3479.11	33907.5
3481.98	33323
3484.84	33158
3487.72	32579.5
3490.58	32153.5
3493.45	31882.5
3496.32	31347
3499.19	31098.5
3502.06	30767.5
3504.93	30163.5
3507.79	29793.5
3510.66	29228
3513.52	29030
3516.39	28387
3519.25	27986
3522.12	27666
3524.98	27074
3527.84	27018
3530.71	26186
3533.57	25956.5
3536.43	25567
3539.29	24937
3542.15	24958.5
3545.01	24680
3547.87	24096
3550.73	23578
3553.59	23121
3556.45	22995.5
3559.31	22686.5
3562.17	22065
3565.03	21634
3567.88	21358
3570.74	20869
3573.6	20914
3576.45	20490.5
3579.3	20279.5
3582.16	19730
3585.02	19503
3587.87	19247.5
3590.72	18924
3593.58	18799
3596.43	18409
3599.28	18149.5
3602.13	17755
3604.98	17598.5
3607.83	17271
3610.69	16978.5
3613.54	16583.5
3616.39	16277
3619.23	15869
3622.08	15539.5
3624.93	15432.5
3627.78	15002
3630.63	14631
3633.47	14399.5
3636.32	14218
3639.17	13717.5
3642.01	13241.5
3644.86	12889.5
3647.7	12584
3650.55	12071
3653.39	11496.5
3656.23	11100
3659.07	10497.5
3661.92	10016
3664.76	9520
3667.6	8920.5
3670.44	8444.5
3673.28	8140
3676.12	7525
3678.96	6982
3681.8	6574
3684.64	6164
3687.48	5738
3690.32	5348
3693.16	4964.5
3695.99	4722
3698.83	4360
3701.67	4149
3704.5	3875
3707.34	3705
3710.17	3484
3713.01	3218.5
3715.84	3066
3718.68	2891.5
3721.51	2665
3724.34	2618
3727.18	2454
3730.01	2380.5
3732.84	2247.5
3735.67	2126
3738.5	2048.5
3741.33	1913
3744.16	1882.5
3746.99	1817
3749.82	1722
3752.65	1675.5
3755.48	1588
3758.3	1499
3761.13	1448.5
3763.96	1406
3766.78	1413
3769.61	1371.5
3772.43	1314.5
3775.26	1264.5
3778.08	1256
3780.91	1234.5
3783.73	1203
3786.55	1161
3789.38	1090
3792.2	1105
3795.02	1115
3797.84	1055
3800.67	1049
3803.48	1082
3806.31	1037.5
3809.12	1030.5
3811.94	1020.5
3814.76	969.5
3817.58	996.5
3820.4	985
3823.22	995.5
3826.03	927
3828.85	926.5
3831.67	936
3834.48	929
3837.3	877
3840.11	893.5
3842.93	891.5
3845.74	859.5
3848.55	867
3851.37	870
3854.18	881
3856.99	877
3859.81	874
3862.62	859.5
3865.43	858
3868.24	884.5
3871.05	849.5
3873.86	855
3876.67	871.5
3879.48	866
3882.29	879
3885.09	876
3887.9	848
3890.71	835.5
3893.51	906
3896.32	827
3899.13	873.5
3901.93	911.5
3904.74	841
3907.54	842
3910.35	916
3913.15	848
3915.95	892
3918.75	897
3921.56	882
3924.36	874.5
3927.16	905.5
3929.96	917
3932.76	893
3935.57	883
3938.36	904
3941.16	902
3943.96	934
3946.76	942.5
3949.56	946
3952.36	950.5
3955.15	976
3957.95	962
3960.75	959
3963.54	970
3966.34	963.5
3969.13	953
3971.93	980
3974.72	985.5
3977.52	989.5
3980.31	997
3983.1	982
3985.9	996.5
3988.69	1020.5
