#Acq. time (s)=	120
#Accumulations=	3
#Range=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	2
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-75.13
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	X40_UVB
#Grating=	1800 (500nm)
#ND Filter=	100%
#Laser (nm)=	229 
#Spectro (cm-¹)=	2500.13
#Hole=	199.981
#Range=	UV
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-2021.25
#Y (µm)=	24173.7
#Z (µm)=	-4126.3
#Full time(mm:ss)=	6:00
#Project=	
#Sample=	
#Site=	
#Title=	_11_27_47_2021_08_12_grofine_2ml_4H20_3_120 s_229 nm_1800 (500nm)_X40_UVB_200_100%
#Remark=	
#Date=	12.08.2021 11:29
#Acquired=	12.08.2021 11:29:47
2558.26	388
2561.27	425.5
2564.29	399.5
2567.3	416.5
2570.32	424
2573.33	400
2576.34	406
2579.35	429
2582.36	429.5
2585.38	417
2588.39	447.5
2591.4	409
2594.4	429
2597.41	446.5
2600.42	415.5
2603.43	432.5
2606.44	443.5
2609.45	427.5
2612.45	431.5
2615.46	445.5
2618.46	437
2621.47	411.5
2624.48	440
2627.48	444
2630.48	466
2633.49	455.5
2636.49	458.5
2639.49	445.5
2642.49	462
2645.49	456
2648.5	487
2651.49	459
2654.49	488
2657.49	480
2660.49	473.5
2663.49	480
2666.49	488.5
2669.49	490.5
2672.48	485
2675.48	498
2678.48	523
2681.47	524
2684.47	513
2687.46	502
2690.46	513
2693.45	548.5
2696.45	520.5
2699.44	523
2702.43	547.5
2705.42	569
2708.41	522
2711.4	543
2714.4	586.5
2717.38	525
2720.38	563
2723.36	576
2726.35	580
2729.34	566
2732.33	587.5
2735.32	589
2738.3	613
2741.29	612
2744.28	568
2747.26	601
2750.24	627
2753.23	566.5
2756.21	630
2759.2	625
2762.18	613
2765.16	619
2768.15	636
2771.13	675
2774.11	663.5
2777.09	644
2780.07	631
2783.05	649
2786.03	645
2789.01	699.5
2791.98	683
2794.96	672.5
2797.94	736.5
2800.92	728
2803.89	713
2806.87	733.5
2809.84	740
2812.82	750.5
2815.79	750
2818.77	767.5
2821.74	761
2824.71	799
2827.69	817
2830.66	843
2833.63	849.5
2836.6	881
2839.57	896.5
2842.55	910
2845.51	920.5
2848.48	964.5
2851.45	928
2854.42	1016.5
2857.39	1017
2860.36	1019.5
2863.32	1053
2866.29	1102
2869.26	1153
2872.22	1136
2875.19	1156
2878.15	1197
2881.12	1203
2884.08	1289
2887.04	1302
2890.01	1291.5
2892.97	1373
2895.93	1373
2898.89	1419.5
2901.85	1496.5
2904.82	1495
2907.77	1589
2910.73	1554
2913.69	1582
2916.65	1734
2919.61	1791
2922.57	1795
2925.52	1892
2928.48	1888.5
2931.44	1913
2934.39	2051.5
2937.35	2037
2940.31	2081
2943.26	2214
2946.21	2224
2949.17	2287
2952.12	2459.5
2955.07	2477
2958.03	2544
2960.98	2629
2963.93	2742
2966.88	2856.5
2969.83	2893
2972.78	2941
2975.73	3036
2978.68	3181.5
2981.63	3147
2984.57	3441
2987.52	3444
2990.47	3568
2993.41	3668
2996.36	3822
2999.31	3885
3002.25	3985
3005.2	4078
3008.14	4351.5
3011.09	4456
3014.03	4562
3016.97	4760
3019.91	4851
3022.86	4988
3025.8	5149.5
3028.74	5227
3031.68	5341
3034.62	5664
3037.56	5700
3040.5	5932
3043.44	6193
3046.38	6205
3049.32	6550
3052.25	6877.5
3055.19	6924
3058.12	7188.5
3061.06	7401.5
3064	7625
3066.93	7826
3069.87	8118
3072.8	8398.5
3075.74	8576.5
3078.67	8821.5
3081.6	9082
3084.54	9265
3087.47	9692.5
3090.4	10008.5
3093.33	9989
3096.26	10228
3099.19	10719.5
3102.12	11242
3105.05	11564.5
3107.98	11869
3110.91	12193.5
3113.83	12654.5
3116.76	12795
3119.69	13295
3122.61	13638
3125.54	13897
3128.47	14263
3131.39	14707
3134.31	15260
3137.24	15665
3140.16	15990
3143.09	16421
3146.01	16596.5
3148.93	17318.5
3151.85	17908.5
3154.77	18061
3157.7	18479.5
3160.62	18293
3163.54	19190
3166.45	19796.5
3169.37	19859
3172.3	20086
3175.21	20708
3178.13	21119.5
3181.05	21393
3183.96	21636
3186.88	22442.5
3189.79	22643
3192.71	22852
3195.63	23277
3198.54	23898
3201.46	24083.5
3204.37	24612
3207.28	24935.5
3210.2	24739
3213.11	25261.5
3216.02	25652.5
3218.93	25891
3221.84	25894
3224.75	26146
3227.66	26766.5
3230.57	26641
3233.48	26543
3236.39	27257
3239.3	27016
3242.2	26965
3245.11	27365
3248.02	27239
3250.93	27359
3253.83	27657.5
3256.74	27811
3259.64	27707
3262.55	27776.5
3265.45	27980
3268.36	28182
3271.26	28096
3274.16	28217
3277.06	28520
3279.96	28558
3282.86	29019.5
3285.77	29305
3288.67	29154.5
3291.57	29099
3294.47	29481
3297.37	29643
3300.26	29733.5
3303.16	29765
3306.06	29966
3308.96	30252
3311.86	30590
3314.75	30659
3317.65	30765
3320.54	31265
3323.44	31039
3326.33	30972
3329.23	31493
3332.12	31561
3335.01	31978
3337.91	32283
3340.8	32257
3343.69	32192
3346.58	32587.5
3349.47	33136
3352.36	33115
3355.25	33398
3358.15	33323
3361.03	33553
3363.92	33704
3366.81	33653
3369.7	34278
3372.59	34225
3375.47	34700
3378.36	34777
3381.25	34603
3384.13	34995
3387.02	35035
3389.9	35195
3392.79	35551
3395.67	35439
3398.55	35573.5
3401.43	35579
3404.32	35592
3407.2	35616
3410.08	35780.5
3412.96	35654.5
3415.84	35911
3418.73	35747
3421.6	35216
3424.48	35117
3427.36	35297
3430.24	35239.5
3433.12	35364
3436	35248
3438.87	34939
3441.75	34128
3444.62	34258
3447.5	34138
3450.38	34138.5
3453.25	33658
3456.13	32829
3459	33088
3461.87	33243
3464.75	32474
3467.62	32426
3470.49	32156
3473.37	31404
3476.23	31220
3479.11	31057
3481.98	30926
3484.84	30264
3487.72	30067
3490.58	29871.5
3493.45	29254
3496.32	28880
3499.19	28561
3502.06	28291.5
3504.93	27685
3507.79	27559
3510.66	26746
3513.52	26710
3516.39	26482
3519.25	26014
3522.12	25432
3524.98	24750
3527.84	24923.5
3530.71	24374
3533.57	24023
3536.43	23507.5
3539.29	23173
3542.15	23209.5
3545.01	22423
3547.87	22114
3550.73	21689
3553.59	21162
3556.45	21334
3559.31	20578
3562.17	20349
3565.03	20093
3567.88	19568
3570.74	18997
3573.6	19169
3576.45	18573
3579.3	18539
3582.16	18228.5
3585.02	17943.5
3587.87	17867
3590.72	17448
3593.58	17167
3596.43	17020.5
3599.28	16629
3602.13	16325
3604.98	16028
3607.83	15905
3610.69	15500
3613.54	15310
3616.39	14975
3619.23	14638
3622.08	14449
3624.93	14136.5
3627.78	13918
3630.63	13515
3633.47	13234
3636.32	13033.5
3639.17	12567
3642.01	12195
3644.86	11980
3647.7	11448
3650.55	11052.5
3653.39	10558
3656.23	10044
3659.07	9753.5
3661.92	9309
3664.76	8638
3667.6	8254
3670.44	7811
3673.28	7409.5
3676.12	6925
3678.96	6443.5
3681.8	6056
3684.64	5659
3687.48	5418.5
3690.32	5010
3693.16	4649
3695.99	4450.5
3698.83	4202
3701.67	3906
3704.5	3639
3707.34	3406
3710.17	3242.5
3713.01	3003
3715.84	2856
3718.68	2705
3721.51	2619
3724.34	2472
3727.18	2361
3730.01	2142
3732.84	2132
3735.67	1992
3738.5	1882
3741.33	1798
3744.16	1760.5
3746.99	1658
3749.82	1643
3752.65	1528
3755.48	1523
3758.3	1481
3761.13	1385.5
3763.96	1371
3766.78	1330
3769.61	1242
3772.43	1310.5
3775.26	1226
3778.08	1221
3780.91	1168
3783.73	1164
3786.55	1147.5
3789.38	1107
3792.2	1074.5
3795.02	1035
3797.84	1032
3800.67	1013
3803.48	1008.5
3806.31	982
3809.12	1001
3811.94	952
3814.76	936.5
3817.58	967
3820.4	929
3823.22	937
3826.03	898
3828.85	920
3831.67	915.5
3834.48	892
3837.3	894
3840.11	890
3842.93	841
3845.74	868.5
3848.55	860.5
3851.37	859.5
3854.18	833.5
3856.99	805
3859.81	861
3862.62	893.5
3865.43	852.5
3868.24	855.5
3871.05	827
3873.86	867
3876.67	823
3879.48	824
3882.29	831
3885.09	850.5
3887.9	852
3890.71	824
3893.51	861
3896.32	858
3899.13	837
3901.93	877.5
3904.74	856
3907.54	880
3910.35	879
3913.15	874
3915.95	908
3918.75	907.5
3921.56	846
3924.36	886
3927.16	912
3929.96	899.5
3932.76	913
3935.57	898
3938.36	904.5
3941.16	927.5
3943.96	941
3946.76	918
3949.56	942
3952.36	952.5
3955.15	940
3957.95	938.5
3960.75	956
3963.54	975.5
3966.34	949
3969.13	982.5
3971.93	947
3974.72	989.5
3977.52	949
3980.31	964.5
3983.1	961
3985.9	1005
3988.69	982.5
