Data from flaky brown thing_Subt2__0__15-46-38-244.txt Node

Date: Mon Apr 05 15:46:38 EDT 2021
User: ajo5182
Spectrometer: USB2E133
Scans to average: 1
Trigger mode: 1
Integration Time (sec): 1.000000E-2
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
387.975	320
388.137	302
388.298	303
388.46	321
388.622	302
388.783	314
388.945	308
389.106	315
389.268	315
389.429	310
389.591	315
389.752	296
389.914	323
390.075	327
390.236	330
390.398	334
390.559	344
390.72	373
390.882	375
391.043	384
391.204	387
391.366	402
391.527	427
391.688	451
391.849	468
392.01	515
392.172	552
392.333	598
392.494	729
392.655	828
392.816	1020
392.977	1318
393.138	1912
393.299	2445
393.46	2612
393.621	2402
393.782	2110
393.943	1790
394.104	1565
394.265	1368
394.425	1198
394.586	1028
394.747	850
394.908	739
395.069	660
395.23	591
395.39	575
395.551	561
395.712	557
395.872	596
396.033	685
396.194	767
396.354	912
396.515	1147
396.675	1607
396.836	2044
396.997	2013
397.157	1782
397.318	1520
397.478	1330
397.639	1134
397.799	958
397.959	854
398.12	712
398.28	623
398.441	540
398.601	479
398.761	457
398.922	415
399.082	412
399.242	406
399.402	402
399.563	399
399.723	402
399.883	390
400.043	396
400.203	400
400.363	362
400.523	373
400.684	349
400.844	347
401.004	331
401.164	333
401.324	327
401.484	318
401.644	315
401.804	312
401.963	315
402.123	304
402.283	300
402.443	305
402.603	312
402.763	310
402.923	304
403.082	302
403.242	306
403.402	301
403.562	298
403.721	290
403.881	293
404.041	292
404.2	300
404.36	293
404.519	292
404.679	298
404.839	306
404.998	290
405.158	289
405.317	285
405.477	292
405.636	276
405.795	294
405.955	295
406.114	301
406.274	283
406.433	293
406.592	284
406.752	299
406.911	282
407.07	296
407.229	319
407.389	306
407.548	296
407.707	319
407.866	316
408.025	318
408.185	310
408.344	305
408.503	305
408.662	310
408.821	308
408.98	305
409.139	302
409.298	294
409.457	287
409.616	278
409.775	295
409.934	285
410.093	298
410.251	302
410.41	291
410.569	289
410.728	294
410.887	282
411.046	286
411.204	297
411.363	305
411.522	284
411.68	296
411.839	294
411.998	283
412.156	283
412.315	299
412.474	299
412.632	294
412.791	296
412.949	297
413.108	294
413.266	311
413.425	296
413.583	294
413.742	305
413.9	294
414.058	304
414.217	294
414.375	314
414.533	309
414.692	307
414.85	311
415.008	302
415.167	308
415.325	293
415.483	317
415.641	305
415.799	301
415.957	307
416.116	314
416.274	313
416.432	315
416.59	324
416.748	313
416.906	307
417.064	319
417.222	322
417.38	309
417.538	315
417.696	324
417.854	319
418.012	318
418.169	317
418.327	316
418.485	326
418.643	327
418.801	334
418.958	334
419.116	325
419.274	328
419.432	350
419.589	325
419.747	334
419.905	343
420.062	326
420.22	337
420.377	340
420.535	339
420.692	332
420.85	342
421.007	343
421.165	355
421.322	358
421.48	367
421.637	358
421.795	374
421.952	380
422.109	402
422.267	437
422.424	509
422.581	660
422.739	865
422.896	927
423.053	822
423.21	742
423.368	662
423.525	617
423.682	575
423.839	514
423.996	477
424.153	431
424.31	406
424.467	376
424.624	359
424.781	360
424.938	333
425.095	345
425.252	340
425.409	338
425.566	316
425.723	308
425.88	305
426.037	307
426.194	310
426.351	308
426.507	312
426.664	317
426.821	313
426.978	306
427.134	305
427.291	302
427.448	286
427.604	293
427.761	301
427.918	306
428.074	306
428.231	338
428.387	361
428.544	367
428.7	364
428.857	358
429.013	375
429.17	371
429.326	360
429.483	341
429.639	347
429.795	345
429.952	370
430.108	400
430.264	481
430.421	475
430.577	459
430.733	428
430.889	428
431.046	419
431.202	378
431.358	345
431.514	329
431.67	330
431.826	352
431.983	339
432.139	340
432.295	303
432.451	296
432.607	294
432.763	287
432.919	274
433.075	271
433.231	254
433.386	260
433.542	252
433.698	260
433.854	254
434.01	244
434.166	245
434.321	257
434.477	252
434.633	242
434.789	250
434.944	252
435.1	270
435.256	264
435.411	256
435.567	251
435.723	265
435.878	238
436.034	231
436.189	240
436.345	224
436.5	233
436.656	231
436.811	229
436.967	241
437.122	218
437.278	247
437.433	223
437.588	218
437.744	235
437.899	222
438.054	226
438.21	231
438.365	226
438.52	232
438.675	223
438.831	228
438.986	221
439.141	222
439.296	216
439.451	212
439.606	220
439.761	220
439.916	209
440.072	210
440.227	218
440.382	216
440.537	222
440.692	219
440.846	218
441.001	212
441.156	206
441.311	222
441.466	224
441.621	207
441.776	237
441.93	229
442.085	228
442.24	234
442.395	232
442.549	253
442.704	277
442.859	279
443.014	274
443.168	263
443.323	256
443.477	295
443.632	321
443.787	347
443.941	334
444.096	308
444.25	301
444.405	299
444.559	273
444.713	260
444.868	265
445.022	266
445.177	263
445.331	281
445.485	296
445.64	361
445.794	388
445.948	357
446.103	332
446.257	282
446.411	296
446.565	254
446.719	268
446.874	250
447.028	235
447.182	230
447.336	236
447.49	215
447.644	231
447.798	218
447.952	231
448.106	226
448.26	224
448.414	228
448.568	215
448.722	213
448.876	233
449.03	204
449.183	216
449.337	191
449.491	197
449.645	188
449.799	194
449.952	175
450.106	195
450.26	177
450.414	183
450.567	182
450.721	177
450.875	165
451.028	187
451.182	154
451.335	161
451.489	172
451.642	162
451.796	166
451.949	163
452.103	157
452.256	162
452.41	171
452.563	161
452.717	153
452.87	154
453.023	159
453.177	159
453.33	161
453.483	164
453.637	153
453.79	167
453.943	155
454.096	152
454.249	149
454.403	169
454.556	156
454.709	155
454.862	159
455.015	141
455.168	151
455.321	157
455.474	161
455.627	148
455.78	161
455.933	158
456.086	152
456.239	144
456.392	152
456.545	154
456.698	151
456.851	147
457.003	155
457.156	148
457.309	145
457.462	147
457.614	155
457.767	163
457.92	164
458.073	147
458.225	177
458.378	164
458.531	180
458.683	188
458.836	185
458.988	186
459.141	193
459.293	188
459.446	183
459.598	189
459.751	174
459.903	185
460.056	189
460.208	181
460.36	181
460.513	190
460.665	201
460.818	192
460.97	188
461.122	200
461.274	195
461.427	196
461.579	202
461.731	199
461.883	193
462.035	202
462.188	209
462.34	201
462.492	223
462.644	200
462.796	206
462.948	222
463.1	205
463.252	210
463.404	231
463.556	229
463.708	228
463.86	218
464.012	225
464.164	218
464.315	224
464.467	224
464.619	232
464.771	225
464.923	220
465.074	219
465.226	209
465.378	215
465.53	202
465.681	196
465.833	206
465.985	209
466.136	199
466.288	187
466.439	200
466.591	184
466.742	185
466.894	187
467.045	182
467.197	195
467.348	193
467.5	180
467.651	183
467.803	167
467.954	190
468.105	174
468.257	177
468.408	183
468.559	181
468.711	182
468.862	174
469.013	178
469.164	173
469.316	171
469.467	181
469.618	172
469.769	177
469.92	182
470.071	169
470.222	176
470.373	174
470.524	178
470.675	173
470.826	173
470.977	187
471.128	175
471.279	178
471.43	182
471.581	173
471.732	183
471.883	181
472.034	171
472.184	166
472.335	180
472.486	169
472.637	163
472.787	178
472.938	171
473.089	158
473.24	166
473.39	159
473.541	166
473.691	157
473.842	166
473.993	153
474.143	154
474.294	171
474.444	154
474.595	160
474.745	147
474.896	157
475.046	171
475.196	144
475.347	159
475.497	147
475.648	142
475.798	151
475.948	155
476.099	158
476.249	148
476.399	141
476.549	159
476.699	150
476.85	149
477	147
477.15	159
477.3	142
477.45	139
477.6	153
477.75	144
477.9	153
478.05	163
478.2	144
478.35	146
478.5	155
478.65	139
478.8	142
478.95	135
479.1	151
479.25	142
479.4	140
479.55	144
479.699	145
479.849	146
479.999	147
480.149	136
480.298	144
480.448	146
480.598	150
480.747	139
480.897	150
481.047	134
481.196	141
481.346	144
481.496	145
481.645	141
481.795	130
481.944	133
482.094	139
482.243	129
482.392	134
482.542	126
482.691	120
482.841	106
482.99	125
483.139	121
483.289	132
483.438	117
483.587	108
483.737	121
483.886	125
484.035	120
484.184	119
484.333	115
484.483	104
484.632	110
484.781	120
484.93	118
485.079	117
485.228	100
485.377	111
485.526	106
485.675	111
485.824	106
485.973	115
486.122	104
486.271	99
486.42	100
486.569	106
486.718	104
486.866	103
487.015	106
487.164	96
487.313	107
487.462	98
487.61	99
487.759	101
487.908	97
488.056	102
488.205	93
488.354	97
488.502	100
488.651	98
488.799	94
488.948	107
489.097	95
489.245	98
489.394	100
489.542	99
489.691	92
489.839	93
489.987	94
490.136	82
490.284	81
490.433	88
490.581	84
490.729	92
490.877	85
491.026	82
491.174	86
491.322	83
491.47	83
491.619	84
491.767	82
491.915	75
492.063	84
492.211	85
492.359	78
492.507	80
492.655	77
492.803	81
492.951	77
493.099	77
493.247	80
493.395	73
493.543	74
493.691	78
493.839	72
493.987	71
494.135	73
494.283	80
494.43	76
494.578	74
494.726	72
494.874	73
495.022	73
495.169	67
495.317	78
495.465	71
495.612	74
495.76	74
495.908	75
496.055	65
496.203	68
496.35	71
496.498	70
496.645	77
496.793	75
496.94	68
497.088	73
497.235	70
497.383	75
497.53	67
497.677	67
497.825	66
497.972	65
498.119	66
498.267	70
498.414	70
498.561	70
498.708	70
498.855	73
499.003	71
499.15	82
499.297	72
499.444	73
499.591	76
499.738	80
499.885	74
500.032	79
500.179	77
500.326	80
500.473	79
500.62	84
500.767	83
500.914	88
501.061	95
501.208	86
501.355	90
501.502	97
501.649	98
501.795	102
501.942	107
502.089	94
502.236	93
502.382	96
502.529	86
502.676	97
502.822	97
502.969	101
503.116	82
503.262	92
503.409	77
503.555	81
503.702	79
503.849	73
503.995	68
504.142	66
504.288	62
504.434	62
504.581	63
504.727	60
504.874	61
505.02	60
505.166	60
505.313	60
505.459	57
505.605	59
505.752	62
505.898	59
506.044	57
506.19	55
506.336	62
506.483	56
506.629	50
506.775	53
506.921	50
507.067	53
507.213	37
507.359	36
507.505	44
507.651	44
507.797	48
507.943	43
508.089	42
508.235	40
508.381	38
508.527	39
508.672	34
508.818	40
508.964	44
509.11	42
509.256	35
509.401	30
509.547	36
509.693	29
509.839	33
509.984	37
510.13	39
510.276	35
510.421	38
510.567	36
510.712	34
510.858	27
511.003	28
511.149	29
511.294	28
511.44	31
511.585	30
511.731	23
511.876	23
512.022	30
512.167	24
512.312	25
512.458	33
512.603	18
512.748	23
512.894	28
513.039	23
513.184	32
513.329	26
513.474	34
513.62	30
513.765	17
513.91	19
514.055	22
514.2	18
514.345	25
514.49	24
