290.996	47.39
291.17	53.39
291.343	50.39
291.516	58.39
291.689	53.39
291.863	52.39
292.036	56.39
292.209	54.39
292.382	51.39
292.555	47.39
292.729	59.39
292.902	64.39
293.075	55.39
293.248	56.39
293.421	61.39
293.594	68.39
293.767	62.39
293.94	63.39
294.113	67.39
294.286	59.39
294.459	70.39
294.632	62.39
294.805	55.39
294.978	59.39
295.15	59.39
295.323	46.39
295.496	43.39
295.669	49.39
295.842	52.39
296.014	51.39
296.187	55.39
296.36	51.39
296.532	48.39
296.705	53.39
296.878	52.39
297.05	52.39
297.223	52.39
297.396	51.39
297.568	55.39
297.741	51.39
297.913	48.39
298.086	57.39
298.258	61.39
298.431	55.39
298.603	54.39
298.776	55.39
298.948	54.39
299.12	52.39
299.293	48.39
299.465	49.39
299.637	51.39
299.81	54.39
299.982	57.39
300.154	58.39
300.327	52.39
300.499	54.39
300.671	52.39
300.843	52.39
301.015	54.39
301.187	49.39
301.36	64.39
301.532	63.39
301.704	57.39
301.876	52.39
302.048	55.39
302.22	61.39
302.392	53.39
302.564	49.39
302.736	47.39
302.908	59.39
303.08	54.39
303.252	58.39
303.424	56.39
303.595	52.39
303.767	58.39
303.939	50.39
304.111	52.39
304.283	53.39
304.454	53.39
304.626	55.39
304.798	51.39
304.97	55.39
305.141	61.39
305.313	56.39
305.485	61.39
305.656	60.39
305.828	58.39
305.999	54.39
306.171	59.39
306.343	60.39
306.514	54.39
306.686	52.39
306.857	57.39
307.029	52.39
307.2	57.39
307.371	63.39
307.543	65.39
307.714	64.39
307.886	61.39
308.057	67.39
308.228	75.39
308.399	72.39
308.571	65.39
308.742	73.39
308.913	70.39
309.084	73.39
309.256	90.39
309.427	86.39
309.598	93.39
309.769	82.39
309.94	75.39
310.111	76.39
310.282	65.39
310.454	64.39
310.625	63.39
310.796	58.39
310.967	64.39
311.138	61.39
311.309	48.39
311.479	55.39
311.65	58.39
311.821	59.39
311.992	60.39
312.163	51.39
312.334	55.39
312.505	55.39
312.675	57.39
312.846	57.39
313.017	54.39
313.188	59.39
313.358	59.39
313.529	53.39
313.7	59.39
313.87	56.39
314.041	61.39
314.212	60.39
314.382	49.39
314.553	56.39
314.723	56.39
314.894	56.39
315.065	61.39
315.235	61.39
315.405	57.39
315.576	68.39
315.746	72.39
315.917	74.39
316.087	79.39
316.258	80.39
316.428	87.39
316.598	78.39
316.769	85.39
316.939	76.39
317.109	69.39
317.279	66.39
317.45	75.39
317.62	80.39
317.79	85.39
317.96	102.39
318.13	113.39
318.3	122.39
318.471	98.39
318.641	97.39
318.811	95.39
318.981	88.39
319.151	92.39
319.321	81.39
319.491	79.39
319.661	75.39
319.831	69.39
320.001	73.39
320.171	62.39
320.34	65.39
320.51	69.39
320.68	70.39
320.85	67.39
321.02	64.39
321.19	65.39
321.359	63.39
321.529	65.39
321.699	73.39
321.869	63.39
322.038	66.39
322.208	62.39
322.378	63.39
322.547	61.39
322.717	70.39
322.886	69.39
323.056	70.39
323.226	73.39
323.395	66.39
323.565	76.39
323.734	77.39
323.904	69.39
324.073	72.39
324.242	71.39
324.412	72.39
324.581	70.39
324.751	72.39
324.92	71.39
325.089	74.39
325.259	72.39
325.428	72.39
325.597	67.39
325.766	64.39
325.936	71.39
326.105	68.39
326.274	70.39
326.443	68.39
326.612	65.39
326.781	65.39
326.951	71.39
327.12	73.39
327.289	68.39
327.458	68.39
327.627	67.39
327.796	66.39
327.965	61.39
328.134	69.39
328.303	77.39
328.472	68.39
328.64	66.39
328.809	64.39
328.978	64.39
329.147	68.39
329.316	74.39
329.485	68.39
329.653	71.39
329.822	73.39
329.991	72.39
330.16	82.39
330.328	74.39
330.497	76.39
330.666	72.39
330.834	71.39
331.003	74.39
331.172	70.39
331.34	76.39
331.509	78.39
331.677	82.39
331.846	70.39
332.014	69.39
332.183	81.39
332.351	69.39
332.52	78.39
332.688	80.39
332.857	78.39
333.025	90.39
333.193	81.39
333.362	87.39
333.53	94.39
333.698	95.39
333.866	87.39
334.035	86.39
334.203	92.39
334.371	93.39
334.539	90.39
334.708	85.39
334.876	109.39
335.044	102.39
335.212	100.39
335.38	100.39
335.548	92.39
335.716	90.39
335.884	87.39
336.052	88.39
336.22	103.39
336.388	98.39
336.556	89.39
336.724	90.39
336.892	87.39
337.06	90.39
337.228	97.39
337.396	92.39
337.564	95.39
337.731	86.39
337.899	92.39
338.067	85.39
338.235	88.39
338.402	95.39
338.57	93.39
338.738	87.39
338.906	84.39
339.073	82.39
339.241	92.39
339.408	80.39
339.576	78.39
339.744	81.39
339.911	87.39
340.079	85.39
340.246	81.39
340.414	81.39
340.581	78.39
340.749	84.39
340.916	86.39
341.083	84.39
341.251	81.39
341.418	85.39
341.586	72.39
341.753	79.39
341.92	79.39
342.088	85.39
342.255	89.39
342.422	78.39
342.589	65.39
342.756	85.39
342.924	78.39
343.091	72.39
343.258	85.39
343.425	93.39
343.592	78.39
343.759	74.39
343.926	93.39
344.093	90.39
344.26	94.39
344.427	83.39
344.594	90.39
344.761	87.39
344.928	85.39
345.095	83.39
345.262	89.39
345.429	82.39
345.596	87.39
345.763	82.39
345.93	85.39
346.096	84.39
346.263	83.39
346.43	87.39
346.597	86.39
346.764	73.39
346.93	83.39
347.097	86.39
347.264	82.39
347.43	80.39
347.597	83.39
347.763	82.39
347.93	80.39
348.097	82.39
348.263	73.39
348.43	76.39
348.596	83.39
348.763	82.39
348.929	87.39
349.096	79.39
349.262	76.39
349.428	74.39
349.595	84.39
349.761	75.39
349.928	72.39
350.094	75.39
350.26	85.39
350.426	93.39
350.593	88.39
350.759	89.39
350.925	78.39
351.091	84.39
351.258	72.39
351.424	75.39
351.59	72.39
351.756	80.39
351.922	74.39
352.088	79.39
352.254	78.39
352.42	85.39
352.586	67.39
352.752	80.39
352.918	78.39
353.084	76.39
353.25	76.39
353.416	70.39
353.582	74.39
353.748	75.39
353.914	73.39
354.08	79.39
354.245	73.39
354.411	68.39
354.577	78.39
354.743	79.39
354.909	66.39
355.074	74.39
355.24	74.39
355.406	83.39
355.571	80.39
355.737	79.39
355.903	84.39
356.068	87.39
356.234	82.39
356.399	86.39
356.565	75.39
356.73	87.39
356.896	86.39
357.061	87.39
357.227	83.39
357.392	84.39
357.558	84.39
357.723	82.39
357.888	81.39
358.054	87.39
358.219	88.39
358.384	91.39
358.55	88.39
358.715	91.39
358.88	96.39
359.045	95.39
359.211	85.39
359.376	93.39
359.541	84.39
359.706	85.39
359.871	77.39
360.036	88.39
360.202	79.39
360.367	75.39
360.532	85.39
360.697	79.39
360.862	83.39
361.027	90.39
361.192	82.39
361.357	88.39
361.522	87.39
361.687	82.39
361.851	82.39
362.016	91.39
362.181	90.39
362.346	82.39
362.511	83.39
362.676	79.39
362.84	83.39
363.005	77.39
363.17	76.39
363.335	94.39
363.499	92.39
363.664	81.39
363.829	84.39
363.993	82.39
364.158	89.39
364.322	81.39
364.487	89.39
364.652	86.39
364.816	87.39
364.981	84.39
365.145	86.39
365.31	77.39
365.474	87.39
365.638	79.39
365.803	84.39
365.967	79.39
366.132	88.39
366.296	85.39
366.46	84.39
366.625	81.39
366.789	75.39
366.953	83.39
367.117	76.39
367.282	84.39
367.446	80.39
367.61	86.39
367.774	85.39
367.938	82.39
368.103	85.39
368.267	78.39
368.431	84.39
368.595	90.39
368.759	83.39
368.923	80.39
369.087	82.39
369.251	78.39
369.415	83.39
369.579	75.39
369.743	86.39
369.907	91.39
370.07	89.39
370.234	87.39
370.398	86.39
370.562	89.39
370.726	91.39
370.89	87.39
371.053	87.39
371.217	96.39
371.381	89.39
371.545	92.39
371.708	81.39
371.872	94.39
372.036	91.39
372.199	91.39
372.363	87.39
372.526	95.39
372.69	85.39
372.854	95.39
373.017	103.39
373.181	92.39
373.344	99.39
373.507	102.39
373.671	121.39
373.834	121.39
373.998	120.39
374.161	119.39
374.324	118.39
374.488	115.39
374.651	106.39
374.814	114.39
374.978	110.39
375.141	103.39
375.304	114.39
375.467	106.39
375.631	106.39
375.794	108.39
375.957	108.39
376.12	114.39
376.283	113.39
376.446	98.39
376.609	107.39
376.773	106.39
376.936	100.39
377.099	109.39
377.262	107.39
377.425	101.39
377.588	101.39
377.75	97.39
377.913	101.39
378.076	102.39
378.239	107.39
378.402	106.39
378.565	100.39
378.728	111.39
378.891	102.39
379.053	109.39
379.216	108.39
379.379	104.39
379.542	109.39
379.704	113.39
379.867	116.39
380.03	106.39
380.192	106.39
380.355	112.39
380.517	117.39
380.68	120.39
380.843	114.39
381.005	114.39
381.168	113.39
381.33	115.39
381.493	127.39
381.655	122.39
381.817	121.39
381.98	126.39
382.142	139.39
382.305	142.39
382.467	136.39
382.629	143.39
382.792	156.39
382.954	158.39
383.116	168.39
383.278	177.39
383.441	177.39
383.603	163.39
383.765	193.39
383.927	185.39
384.089	180.39
384.252	175.39
384.414	176.39
384.576	151.39
384.738	158.39
384.9	150.39
385.062	169.39
385.224	149.39
385.386	155.39
385.548	161.39
385.71	159.39
385.872	153.39
386.034	174.39
386.196	160.39
386.358	150.39
386.519	157.39
386.681	147.39
386.843	159.39
387.005	162.39
387.167	149.39
387.328	152.39
387.49	145.39
387.652	149.39
387.813	139.39
387.975	160.39
388.137	154.39
388.298	167.39
388.46	154.39
388.622	144.39
388.783	139.39
388.945	133.39
389.106	124.39
389.268	127.39
389.429	127.39
389.591	124.39
389.752	125.39
389.914	123.39
390.075	119.39
390.236	126.39
390.398	136.39
390.559	140.39
390.72	129.39
390.882	133.39
391.043	134.39
391.204	132.39
391.366	141.39
391.527	122.39
391.688	140.39
391.849	141.39
392.01	150.39
392.172	145.39
392.333	150.39
392.494	173.39
392.655	184.39
392.816	211.39
392.977	300.39
393.138	488.39
393.299	798.39
393.46	830.39
393.621	686.39
393.782	564.39
393.943	467.39
394.104	412.39
394.265	374.39
394.425	360.39
394.586	300.39
394.747	241.39
394.908	206.39
395.069	186.39
395.23	186.39
395.39	164.39
395.551	174.39
395.712	170.39
395.872	178.39
396.033	223.39
396.194	269.39
396.354	277.39
396.515	318.39
396.675	468.39
396.836	635.39
396.997	602.39
397.157	503.39
397.318	401.39
397.478	347.39
397.639	304.39
397.799	270.39
397.959	245.39
398.12	207.39
398.28	190.39
398.441	164.39
398.601	171.39
398.761	167.39
398.922	152.39
399.082	167.39
399.242	162.39
399.402	154.39
399.563	185.39
399.723	189.39
399.883	178.39
400.043	186.39
400.203	179.39
400.363	176.39
400.523	172.39
400.684	170.39
400.844	167.39
401.004	154.39
401.164	155.39
401.324	157.39
401.484	158.39
401.644	152.39
401.804	152.39
401.963	147.39
402.123	151.39
402.283	137.39
402.443	136.39
402.603	149.39
402.763	146.39
402.923	147.39
403.082	148.39
403.242	148.39
403.402	144.39
403.562	148.39
403.721	135.39
403.881	154.39
404.041	147.39
404.2	148.39
404.36	164.39
404.519	142.39
404.679	143.39
404.839	151.39
404.998	150.39
405.158	144.39
405.317	147.39
405.477	149.39
405.636	138.39
405.795	138.39
405.955	145.39
406.114	148.39
406.274	145.39
406.433	148.39
406.592	147.39
406.752	140.39
406.911	154.39
407.07	152.39
407.229	163.39
407.389	157.39
407.548	156.39
407.707	155.39
407.866	158.39
408.025	153.39
408.185	153.39
408.344	151.39
408.503	157.39
408.662	156.39
408.821	158.39
408.98	148.39
409.139	150.39
409.298	157.39
409.457	143.39
409.616	136.39
409.775	153.39
409.934	142.39
410.093	148.39
410.251	153.39
410.41	155.39
410.569	149.39
410.728	148.39
410.887	150.39
411.046	145.39
411.204	141.39
411.363	138.39
411.522	146.39
411.68	156.39
411.839	151.39
411.998	146.39
412.156	147.39
412.315	152.39
412.474	152.39
412.632	153.39
412.791	155.39
412.949	149.39
413.108	145.39
413.266	150.39
413.425	158.39
413.583	157.39
413.742	158.39
413.9	147.39
414.058	150.39
414.217	153.39
414.375	160.39
414.533	167.39
414.692	151.39
414.85	155.39
415.008	153.39
415.167	155.39
415.325	151.39
415.483	166.39
415.641	157.39
415.799	162.39
415.957	154.39
416.116	162.39
416.274	163.39
416.432	161.39
416.59	167.39
416.748	174.39
416.906	162.39
417.064	167.39
417.222	166.39
417.38	169.39
417.538	162.39
417.696	167.39
417.854	175.39
418.012	167.39
418.169	163.39
418.327	163.39
418.485	169.39
418.643	175.39
418.801	167.39
418.958	171.39
419.116	175.39
419.274	166.39
419.432	183.39
419.589	163.39
419.747	193.39
419.905	170.39
420.062	176.39
420.22	176.39
420.377	163.39
420.535	170.39
420.692	164.39
420.85	170.39
421.007	170.39
421.165	173.39
421.322	162.39
421.48	176.39
421.637	167.39
421.795	175.39
421.952	176.39
422.109	174.39
422.267	172.39
422.424	180.39
422.581	233.39
422.739	318.39
422.896	317.39
423.053	262.39
423.21	234.39
423.368	207.39
423.525	203.39
423.682	204.39
423.839	189.39
423.996	186.39
424.153	164.39
424.31	171.39
424.467	154.39
424.624	172.39
424.781	157.39
424.938	161.39
425.095	165.39
425.252	156.39
425.409	158.39
425.566	150.39
425.723	158.39
425.88	150.39
426.037	157.39
426.194	150.39
426.351	154.39
426.507	153.39
426.664	159.39
426.821	154.39
426.978	145.39
427.134	150.39
427.291	146.39
427.448	143.39
427.604	145.39
427.761	148.39
427.918	144.39
428.074	140.39
428.231	142.39
428.387	143.39
428.544	143.39
428.7	147.39
428.857	146.39
429.013	144.39
429.17	145.39
429.326	147.39
429.483	143.39
429.639	134.39
429.795	145.39
429.952	135.39
430.108	148.39
430.264	157.39
430.421	169.39
430.577	150.39
430.733	147.39
430.889	158.39
431.046	158.39
431.202	143.39
431.358	140.39
431.514	129.39
431.67	133.39
431.826	143.39
431.983	137.39
432.139	134.39
432.295	125.39
432.451	130.39
432.607	133.39
432.763	132.39
432.919	124.39
433.075	123.39
433.231	122.39
433.386	116.39
433.542	109.39
433.698	130.39
433.854	122.39
434.01	126.39
434.166	129.39
434.321	125.39
434.477	117.39
434.633	128.39
434.789	126.39
434.944	124.39
435.1	128.39
435.256	126.39
435.411	127.39
435.567	111.39
435.723	125.39
435.878	112.39
436.034	101.39
436.189	105.39
436.345	108.39
436.5	100.39
436.656	111.39
436.811	114.39
436.967	113.39
437.122	104.39
437.278	122.39
437.433	108.39
437.588	109.39
437.744	109.39
437.899	108.39
438.054	111.39
438.21	111.39
438.365	116.39
438.52	98.39
438.675	108.39
438.831	107.39
438.986	104.39
439.141	103.39
439.296	107.39
439.451	99.39
439.606	96.39
439.761	107.39
439.916	98.39
440.072	94.39
440.227	101.39
440.382	101.39
440.537	111.39
440.692	102.39
440.846	102.39
441.001	106.39
441.156	102.39
441.311	108.39
441.466	102.39
441.621	106.39
441.776	105.39
441.93	108.39
442.085	110.39
442.24	96.39
442.395	99.39
442.549	103.39
442.704	116.39
442.859	105.39
443.014	105.39
443.168	101.39
443.323	103.39
443.477	113.39
443.632	110.39
443.787	116.39
443.941	115.39
444.096	105.39
444.25	107.39
444.405	120.39
444.559	107.39
444.713	113.39
444.868	105.39
445.022	106.39
445.177	105.39
445.331	109.39
445.485	109.39
445.64	116.39
445.794	129.39
445.948	117.39
446.103	123.39
446.257	101.39
446.411	105.39
446.565	93.39
446.719	104.39
446.874	102.39
447.028	93.39
447.182	93.39
447.336	90.39
447.49	91.39
447.644	85.39
447.798	88.39
447.952	92.39
448.106	89.39
448.26	93.39
448.414	86.39
448.568	93.39
448.722	82.39
448.876	95.39
449.03	78.39
449.183	92.39
449.337	84.39
449.491	86.39
449.645	77.39
449.799	87.39
449.952	81.39
450.106	84.39
450.26	78.39
450.414	88.39
450.567	77.39
450.721	73.39
450.875	80.39
451.028	84.39
451.182	77.39
451.335	75.39
451.489	81.39
451.642	80.39
451.796	81.39
451.949	76.39
452.103	68.39
452.256	75.39
452.41	75.39
452.563	74.39
452.717	70.39
452.87	70.39
453.023	70.39
453.177	78.39
453.33	81.39
453.483	71.39
453.637	80.39
453.79	87.39
453.943	84.39
454.096	81.39
454.249	74.39
454.403	73.39
454.556	74.39
454.709	77.39
454.862	72.39
455.015	71.39
455.168	72.39
455.321	76.39
455.474	78.39
455.627	71.39
455.78	71.39
455.933	73.39
456.086	73.39
456.239	70.39
456.392	72.39
456.545	74.39
456.698	77.39
456.851	74.39
457.003	78.39
457.156	71.39
457.309	69.39
457.462	73.39
457.614	74.39
457.767	79.39
457.92	82.39
458.073	80.39
458.225	75.39
458.378	78.39
458.531	79.39
458.683	79.39
458.836	75.39
458.988	81.39
459.141	83.39
459.293	76.39
459.446	85.39
459.598	82.39
459.751	81.39
459.903	88.39
460.056	92.39
460.208	92.39
460.36	79.39
460.513	96.39
460.665	93.39
460.818	99.39
460.97	98.39
461.122	97.39
461.274	97.39
461.427	92.39
461.579	102.39
461.731	98.39
461.883	99.39
462.035	104.39
462.188	110.39
462.34	99.39
462.492	103.39
462.644	103.39
462.796	98.39
462.948	102.39
463.1	106.39
463.252	110.39
463.404	116.39
463.556	117.39
463.708	110.39
463.86	117.39
464.012	113.39
464.164	111.39
464.315	116.39
464.467	123.39
464.619	117.39
464.771	113.39
464.923	110.39
465.074	113.39
465.226	111.39
465.378	106.39
